Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2011-04-19,178.35,179.47,176.6,178.82,2646000.0,0.0,1.0,178.35,179.47,176.6,178.82,2646000.0,1,1.6251415627963581
2011-04-20,181.62,185.0,181.59,183.87,4067500.0,0.0,1.0,181.62,185.0,181.59,183.87,4067500.0,2,1.8778567101151822
2011-04-21,184.56,185.97,183.046,185.89,3348100.0,0.0,1.0,184.56,185.97,183.046,185.89,3348100.0,3,1.5974126721689714
2011-04-25,185.65,186.35,183.77,185.42,3438100.0,0.0,1.0,185.65,186.35,183.77,185.42,3438100.0,0,1.4039288240183794
2011-04-26,186.27,186.42,180.738,182.3,11200000.0,0.0,1.0,186.27,186.42,180.738,182.3,11200000.0,1,3.143777180170673
2011-04-27,183.2,197.8,182.75,196.63,23623000.0,0.0,1.0,183.2,197.8,182.75,196.63,23623000.0,2,8.235294117587856
2011-04-28,195.96,196.79,192.27,195.07,7300000.0,0.0,1.0,195.96,196.79,192.27,195.07,7300000.0,3,2.3508607686574265
2011-04-29,194.38,196.59,193.78,195.81,6640900.0,0.0,1.0,194.38,196.59,193.78,195.81,6640900.0,4,1.4500980492819622
2011-05-02,196.57,203.42,196.18,201.19,9398100.0,0.0,1.0,196.57,203.42,196.18,201.19,9398100.0,0,3.69048832699373
2011-05-03,201.0,202.59,196.69,198.45,6100000.0,0.0,1.0,201.0,202.59,196.69,198.45,6100000.0,1,2.999644109968486
2011-05-04,198.25,201.86,195.37,199.97,6550000.0,0.0,1.0,198.25,201.86,195.37,199.97,6550000.0,2,3.3219020319888983
2011-05-05,198.66,201.0,196.12,197.11,4600000.0,0.0,1.0,198.66,201.0,196.12,197.11,4600000.0,3,2.488272486180662
2011-05-06,199.1,199.56,196.56,197.6,4013900.0,0.0,1.0,199.1,199.56,196.56,197.6,4013900.0,4,1.5262515261998715
2011-05-09,198.34,202.36,196.78,200.8,5825400.0,0.0,1.0,198.34,202.36,196.78,200.8,5825400.0,0,2.835654029828845
2011-05-10,201.94,205.29,201.56,203.94,5885900.0,0.0,1.0,201.94,205.29,201.56,203.94,5885900.0,1,1.8505655883598706
2011-05-11,203.12,205.5,202.25,204.38,4809000.0,0.0,1.0,203.12,205.5,202.25,204.38,4809000.0,2,1.6069221260313498
2011-05-12,204.22,206.1852,200.62,206.07,4800000.0,0.0,1.0,204.22,206.1852,200.62,206.07,4800000.0,3,2.7740005980945455
2011-05-13,205.7,206.39,202.36,202.56,4123700.0,0.0,1.0,205.7,206.39,202.36,202.56,4123700.0,4,1.9915002964508801
2011-05-16,200.54,200.9,191.37,192.51,9386400.0,0.0,1.0,200.54,200.9,191.37,192.51,9386400.0,0,4.979881904109845
2011-05-17,191.8166,195.98,191.76,194.81,7073300.0,0.0,1.0,191.8166,195.98,191.76,194.81,7073300.0,1,2.200667500989681
2011-05-18,194.13,198.283,193.25,197.09,4955800.0,0.0,1.0,194.13,198.283,193.25,197.09,4955800.0,2,2.6043984475536206
2011-05-19,198.33,199.95,197.55,198.805,3701200.0,0.0,1.0,198.33,199.95,197.55,198.805,3701200.0,3,1.2148823082251567
2011-05-20,197.95,199.8,197.24,198.65,3381000.0,0.0,1.0,197.95,199.8,197.24,198.65,3381000.0,4,1.2979111741526594
2011-05-23,195.56,197.29,192.02,196.22,4200000.0,0.0,1.0,195.56,197.29,192.02,196.22,4200000.0,0,2.7445057805943236
2011-05-24,197.0,197.0,193.0,193.27,2972700.0,0.0,1.0,197.0,197.0,193.0,193.27,2972700.0,1,2.0725388600507415
2011-05-25,193.57,194.35,191.14,192.26,4661300.0,0.0,1.0,193.57,194.35,191.14,192.26,4661300.0,2,1.6793973003548928
2011-05-26,191.24,196.45,190.88,195.0,4075200.0,0.0,1.0,191.24,196.45,190.88,195.0,4075200.0,3,2.9180637048916083
2011-05-27,194.76,196.12,193.5,194.13,2352600.0,0.0,1.0,194.76,196.12,193.5,194.13,2352600.0,4,1.354005167906294
2011-05-31,195.94,198.44,195.03,196.69,3409000.0,0.0,1.0,195.94,198.44,195.03,196.69,3409000.0,1,1.7484489565186152
2011-06-01,196.06,197.26,192.05,192.395,3445200.0,0.0,1.0,196.06,197.26,192.05,192.395,3445200.0,2,2.7128351991133997
2011-06-02,192.28,194.44,190.56,193.65,3044900.0,0.0,1.0,192.28,194.44,190.56,193.65,3044900.0,3,2.036104114136222
2011-06-03,191.23,193.21,187.62,188.32,4974500.0,0.0,1.0,191.23,193.21,187.62,188.32,4974500.0,4,2.979426500318212
2011-06-06,187.22,189.85,185.18,185.69,3716000.0,0.0,1.0,187.22,189.85,185.18,185.69,3716000.0,0,2.5218706123217913
2011-06-07,185.72,190.63,185.52,187.55,4866500.0,0.0,1.0,185.72,190.63,185.52,187.55,4866500.0,1,2.754420008569028
2011-06-08,187.4499,189.81,186.32,188.05,3716600.0,0.0,1.0,187.4499,189.81,186.32,188.05,3716600.0,2,1.8731215113236175
2011-06-09,189.74,191.76,185.71,189.68,4187300.0,0.0,1.0,189.74,191.76,185.71,189.68,4187300.0,3,3.2577674868863937
2011-06-10,189.25,190.77,186.28,186.53,3760400.0,0.0,1.0,189.25,190.77,186.28,186.53,3760400.0,4,2.4103500106815545
2011-06-13,186.81,189.31,184.86,186.29,3868900.0,0.0,1.0,186.81,189.31,184.86,186.29,3868900.0,0,2.407227090715992
2011-06-14,188.99,190.72,187.07,189.96,3960300.0,0.0,1.0,188.99,190.72,187.07,189.96,3960300.0,1,1.9511412839568436
2011-06-15,188.04,192.45,185.3,185.98,6317700.0,0.0,1.0,188.04,192.45,185.3,185.98,6317700.0,2,3.8586076631927284
2011-06-16,185.74,187.0,181.59,183.65,6032100.0,0.0,1.0,185.74,187.0,181.59,183.65,6032100.0,3,2.9792389448191017
2011-06-17,186.51,187.39,184.64,186.37,6322200.0,0.0,1.0,186.51,187.39,184.64,186.37,6322200.0,4,1.4893847486452216
2011-06-20,185.96,188.852,185.57,187.72,2831700.0,0.0,1.0,185.96,188.852,185.57,187.72,2831700.0,0,1.76860483908942
2011-06-21,188.3,195.0,187.12,194.23,4182600.0,0.0,1.0,188.3,195.0,187.12,194.23,4182600.0,1,4.211201368050325
2011-06-22,193.96,195.2,191.32,191.63,3129700.0,0.0,1.0,193.96,195.2,191.32,191.63,3129700.0,2,2.0280158895557037
2011-06-23,189.5,194.46,188.3,194.16,4609600.0,0.0,1.0,189.5,194.46,188.3,194.16,4609600.0,3,3.2713754646291733
2011-06-24,193.88,194.92,191.35,192.55,3614500.0,0.0,1.0,193.88,194.92,191.35,192.55,3614500.0,4,1.8656911418333664
2011-06-27,194.5,202.58,194.03,201.25,6100700.0,0.0,1.0,194.5,202.58,194.03,201.25,6100700.0,0,4.406535071842299
2011-06-28,201.92,202.88,200.6,202.35,3825300.0,0.0,1.0,201.92,202.88,200.6,202.35,3825300.0,1,1.1365902292616425
2011-06-29,202.67,206.25,201.03,204.18,4608900.0,0.0,1.0,202.67,206.25,201.03,204.18,4608900.0,2,2.5966273689983694
2011-06-30,200.78,205.2,200.5,204.49,4448100.0,0.0,1.0,200.78,205.2,200.5,204.49,4448100.0,3,2.3441396508217593
2011-07-01,205.55,210.27,203.61,209.49,4008700.0,0.0,1.0,205.55,210.27,203.61,209.49,4008700.0,4,3.270959186629696
2011-07-05,208.76,214.45,208.73,213.19,3585200.0,0.0,1.0,208.76,214.45,208.73,213.19,3585200.0,1,2.740382312028572
2011-07-06,212.12,214.4,211.0101,214.19,2607600.0,0.0,1.0,212.12,214.4,211.0101,214.19,2607600.0,2,1.6065107783458785
2011-07-07,215.09,217.8,215.09,216.74,3144900.0,0.0,1.0,215.09,217.8,215.09,216.74,3144900.0,3,1.2599377004504078
2011-07-08,214.3,218.32,213.25,218.28,3707900.0,0.0,1.0,214.3,218.32,213.25,218.28,3707900.0,4,2.3774912074549235
2011-07-11,216.74,217.5,211.0,212.55,4033700.0,0.0,1.0,216.74,217.5,211.0,212.55,4033700.0,0,3.080568720330291
2011-07-12,214.64,215.65,211.12,211.23,3985700.0,0.0,1.0,214.64,215.65,211.12,211.23,3985700.0,1,2.145699128409362
2011-07-13,214.7,216.83,212.14,213.5,4229900.0,0.0,1.0,214.7,216.83,212.14,213.5,4229900.0,2,2.210804185866806
2011-07-14,213.58,215.91,209.38,210.38,3902500.0,0.0,1.0,213.58,215.91,209.38,210.38,3902500.0,3,3.1187314929300243
2011-07-15,213.08,214.53,209.29,212.87,4072600.0,0.0,1.0,213.08,214.53,209.29,212.87,4072600.0,4,2.5037029957941286
2011-07-18,212.53,213.39,208.29,211.53,2898100.0,0.0,1.0,212.53,213.39,208.29,211.53,2898100.0,0,2.4485092898831198
2011-07-19,213.77,218.4,213.77,218.06,4437200.0,0.0,1.0,213.77,218.4,213.77,218.06,4437200.0,1,2.1658792159320086
2011-07-20,220.05,220.2,214.41,215.55,3372900.0,0.0,1.0,220.05,220.2,214.41,215.55,3372900.0,2,2.7004337483780034
2011-07-21,216.74,217.09,211.07,213.21,4545300.0,0.0,1.0,216.74,217.09,211.07,213.21,4545300.0,3,2.8521343629588074
2011-07-22,213.86,217.949,211.11,216.52,3591700.0,0.0,1.0,213.86,217.949,211.11,216.52,3591700.0,4,3.2395433659688138
2011-07-25,215.49,216.08,213.0,213.49,3342800.0,0.0,1.0,215.49,216.08,213.0,213.49,3342800.0,0,1.4460093896237396
2011-07-26,214.99,215.6,210.35,214.18,9863600.0,0.0,1.0,214.99,215.6,210.35,214.18,9863600.0,1,2.495840266174241
2011-07-27,224.39,227.2,219.62,222.518,12955600.0,0.0,1.0,224.39,227.2,219.62,222.518,12955600.0,2,3.451416082276907
2011-07-28,223.27,225.95,220.23,223.9,5354900.0,0.0,1.0,223.27,225.95,220.23,223.9,5354900.0,3,2.5972846569029713
2011-07-29,221.29,225.75,219.51,222.52,5167700.0,0.0,1.0,221.29,225.75,219.51,222.52,5167700.0,4,2.842695093570754
2011-08-01,225.0,227.45,217.66,221.32,5789300.0,0.0,1.0,225.0,227.45,217.66,221.32,5789300.0,0,4.497840668885189
2011-08-02,220.32,222.43,211.3,211.7,6586700.0,0.0,1.0,220.32,222.43,211.3,211.7,6586700.0,1,5.26739233312577
2011-08-03,212.97,214.83,205.54,209.96,8197100.0,0.0,1.0,212.97,214.83,205.54,209.96,8197100.0,2,4.519801498440927
2011-08-04,206.73,208.0,201.45,201.48,6579500.0,0.0,1.0,206.73,208.0,201.45,201.48,6579500.0,3,3.2514271530884997
2011-08-05,204.67,207.32,194.84,202.7,10024000.0,0.0,1.0,204.67,207.32,194.84,202.7,10024000.0,4,6.405255594279197
2011-08-08,196.4,200.39,190.05,193.7,10427500.0,0.0,1.0,196.4,200.39,190.05,193.7,10427500.0,0,5.440673506916369
2011-08-09,196.7,205.09,190.46,205.09,10491200.0,0.0,1.0,196.7,205.09,190.46,205.09,10491200.0,1,7.681402919191598
2011-08-10,200.76,202.4,193.6,194.13,8757600.0,0.0,1.0,200.76,202.4,193.6,194.13,8757600.0,2,4.54545454540056
2011-08-11,197.0088,200.85,191.36,198.36,7401900.0,0.0,1.0,197.0088,200.85,191.36,198.36,7401900.0,3,4.9592391303799275
2011-08-12,200.28,204.56,197.21,202.3,5620400.0,0.0,1.0,200.28,204.56,197.21,202.3,5620400.0,4,3.726991531816992
2011-08-15,202.06,205.28,198.32,202.95,4785900.0,0.0,1.0,202.06,205.28,198.32,202.95,4785900.0,0,3.5094796288304337
2011-08-16,201.14,201.39,194.75,197.68,5205900.0,0.0,1.0,201.14,201.39,194.75,197.68,5205900.0,1,3.4094993580983726
2011-08-17,198.53,199.6,193.74,195.93,3991100.0,0.0,1.0,198.53,199.6,193.74,195.93,3991100.0,2,3.0246722410947484
2011-08-18,191.21,191.34,179.72,182.52,8275200.0,0.0,1.0,191.21,191.34,179.72,182.52,8275200.0,3,6.4656131759924165
2011-08-19,180.29,190.0,177.55,178.93,7244200.0,0.0,1.0,180.29,190.0,177.55,178.93,7244200.0,4,7.012109264935489
2011-08-22,182.83,184.2,177.1,177.54,5313700.0,0.0,1.0,182.83,184.2,177.1,177.54,5313700.0,0,4.009034443758324
2011-08-23,178.92,194.84,178.52,193.55,7351600.0,0.0,1.0,178.92,194.84,178.52,193.55,7351600.0,1,9.141832847799066
2011-08-24,193.89,196.31,190.17,193.73,6248700.0,0.0,1.0,193.89,196.31,190.17,193.73,6248700.0,2,3.228690119312617
2011-08-25,194.41,196.99,191.07,192.03,3760800.0,0.0,1.0,194.41,196.99,191.07,192.03,3760800.0,3,3.0983409221211815
2011-08-26,191.24,199.72,189.6,199.27,5310700.0,0.0,1.0,191.24,199.72,189.6,199.27,5310700.0,4,5.33755274256049
2011-08-29,202.82,206.67,202.55,206.53,4511000.0,0.0,1.0,202.82,206.67,202.55,206.53,4511000.0,0,2.0340656627489295
2011-08-30,205.78,212.49,204.3214,210.92,5915700.0,0.0,1.0,205.78,212.49,204.3214,210.92,5915700.0,1,3.997917007173996
2011-08-31,212.27,216.17,211.35,215.23,7405000.0,0.0,1.0,212.27,216.17,211.35,215.23,7405000.0,2,2.2805772414940577
